latency,volume,depth,maxrate,spont,width,axon,dendrite,transmission
14.421971015718258,127.9992844106981,307.85230193836907,0.8441861898645042,0.07253796960996746,1.0606957553437066,129.71469701319091,136.4030200976411,excitatory
15.155298968861718,139.54965451561515,301.28154126351103,0.8227448912825517,0.07101810557863507,0.9747321405749828,126.39082693659785,155.47150074288805,excitatory
14.600072676585484,69.62212702572546,290.7632536078182,0.7049493383581086,0.07710246115211243,0.964211773847114,171.17499391159376,148.86024413576618,excitatory
15.129845682728781,148.84818014065291,285.90275728636584,0.9655094170872505,0.07732386309997244,1.0011943325158268,138.4353503405907,125.379083159531,excitatory
21.66939318561764,108.95703238540843,314.61446010995195,0.3158877086222175,0.021201438450071816,0.3009785198455301,142.8210551464797,207.54409691421478,inhibitory
16.02734279794583,102.76097009301208,286.1997091417427,0.8228419271833166,0.08076771129294025,1.029438063881148,116.54930035830346,154.95532454373642,excitatory
14.88064955789177,78.42574061970936,309.86600664470757,0.9322666777905725,0.22351525583500448,0.19947044881444562,157.87709038604095,164.17214187524058,inhibitory
16.21890071674251,124.48297676047686,302.49384338499374,0.23336525009320175,0.03977439144707269,0.3012691126517475,136.09435063720727,140.70795979853222,inhibitory
16.25347599047734,75.76364436457663,287.8092339084801,0.2716437560368505,0.023397105933923548,0.30923247815067884,154.77363812607655,211.13912354880148,inhibitory
12.63661109770956,67.82423506290993,524.0933599642964,0.7319514518555722,0.22325747838673282,0.19958828413898888,148.1305282337884,159.41850798777628,inhibitory
12.56555076472587,82.87050851255624,531.002897640503,1.1236757644580002,0.28264751221421897,0.1994041388495903,148.41066212991686,133.29846465085316,inhibitory
14.73292816700218,68.9659615973242,314.02077411266066,0.8041685715308617,0.08456240757999532,0.20049133658299653,151.74140171423028,144.69109780043942,inhibitory
15.455436480819353,154.11253014168022,752.5454340157207,-0.012751692316027019,0.27934040160526763,0.522626897579498,1378.2531843946338,164.433788780079,excitatory
18.90243177885523,152.35740139341436,725.5247478674314,0.48130360028917374,0.4662549008564077,0.51295907195214,1239.8291523886091,276.65757445202667,excitatory
13.449174855804866,67.02535155649944,302.96908295442785,0.9966726992747353,0.20321257349500874,0.19895444426020564,152.7543846946817,158.3232411237478,inhibitory
12.95765328018226,136.872035685244,455.14187829416585,1.0089661324564987,0.29994728929182846,0.20067360367679618,145.61208742838627,162.97541916729116,inhibitory
15.454017152846681,164.5676237940583,291.4102461734426,0.7403359441605817,0.07087679047185239,0.9915293308107852,192.28719556709706,109.28317080975788,excitatory
15.407343560701072,96.05508299783705,307.8235885505821,0.8446650225986141,0.07475660906663037,1.001839346499421,151.39572042736083,148.0758324079543,excitatory
14.555582826365118,114.76487565191715,312.277268736501,0.849090239667228,0.06582290930999682,0.9317965450943669,148.2128491291882,160.0878205831369,excitatory
15.40062495556037,102.79399149512359,296.3518683036284,0.6355395505752234,0.08424550381512404,0.9308780100405472,134.87263002961103,130.1794880232815,excitatory
15.10746343431217,155.55859281169043,493.33529290325606,0.97539638183059,0.018240272828621163,0.9988091646209117,137.08920342145706,150.43013394830623,excitatory
14.094523894387857,138.47206575896053,508.07811118608254,0.8042453521779444,0.03954441294251371,1.0327605536711597,164.69917184578804,214.22303765997663,excitatory
13.418238428860494,86.47262090257948,472.6957251533181,0.9647618306931923,0.11439879439269526,0.20003613329068695,155.05864107520273,149.3044333722791,inhibitory
11.897633372730297,130.10461916717531,291.5805285758239,0.3164957697784605,0.033727853136413466,0.30063720083922835,137.88264722305917,151.9227626221358,inhibitory
5.77045715647421,63.08776179954647,266.17453102028554,0.3955750607146284,0.00879025045396097,0.29694568153346146,144.37239902885867,177.45870692512585,inhibitory
15.046388776200422,159.848342817514,305.1571330838638,0.22767530163312022,0.01726972508313824,0.3010205022464023,146.53519480332307,175.72730338422346,inhibitory
14.382728761970531,111.44534524609317,304.9482510557822,0.8398672506620962,0.0762933427130805,1.018686708741727,154.48689655502707,200.20130371303878,excitatory
14.60730762515796,147.4922095081767,294.5262534394876,0.9420132327987146,0.07154794672263717,0.9591002768357013,141.01675064007227,151.90010372733923,excitatory
17.262492667518025,133.85856005995348,313.5748625008532,0.10393685145002243,0.020780105540640796,0.3013308449861817,129.89318132025474,181.54220905339156,inhibitory
13.84649740907626,171.8473534603589,511.93536403728274,0.8880284086325281,0.018911373537444785,0.9839889138569865,174.41817286569395,173.07746209013789,excitatory
15.071384078706041,137.08323710244505,298.6108581108039,0.8902693036301302,0.07564542989330468,0.9827735613172386,135.13676965482932,153.17044043916925,excitatory
13.135422556548379,144.99216153034155,492.6361175729434,1.1109008006441679,0.4173905300833658,0.19872066695134707,143.12577446119283,145.89382197357418,inhibitory
13.165335859827225,112.04625449412295,509.67695264386225,0.9610704659881878,0.16076584926892698,0.19890224574286033,151.31558052400507,146.59352413531764,inhibitory
19.33855343836317,160.18838639429322,833.2657014789278,0.49201481790305784,0.2485697926235514,0.45516318171520487,963.8048293025122,173.108156172713,excitatory
13.812708994845503,140.23987060812192,476.83850512613657,0.7586573277128807,0.027024420270103752,0.9175000460188779,129.73522232377502,159.64979309596535,excitatory
